time	V(n004)
Step Information: Ampl=6  (Run: 1/14)
5.250842939706469e-007	7.538787e-001
5.270374189706469e-007	7.539080e-001
5.289905439706470e-007	7.539371e-001
5.309436689706470e-007	7.539662e-001
5.328967939706471e-007	7.539951e-001
5.348499189706471e-007	7.540239e-001
5.368030439706472e-007	7.540526e-001
5.387561689706472e-007	7.540812e-001
5.407092939706473e-007	7.541097e-001
5.426624189706473e-007	7.541381e-001
5.446155439706473e-007	7.541664e-001
5.465686689706474e-007	7.541945e-001
5.485217939706474e-007	7.542226e-001
5.504749189706475e-007	7.542505e-001
5.524280439706475e-007	7.542784e-001
5.543811689706476e-007	7.543061e-001
5.563342939706476e-007	7.543338e-001
5.582874189706477e-007	7.543613e-001
5.602405439706477e-007	7.543888e-001
5.621936689706478e-007	7.544161e-001
5.641467939706478e-007	7.544434e-001
5.660999189706479e-007	7.544705e-001
5.680530439706479e-007	7.544976e-001
5.700061689706480e-007	7.545245e-001
5.719592939706480e-007	7.545514e-001
5.739124189706481e-007	7.545782e-001
5.758655439706481e-007	7.546049e-001
5.778186689706482e-007	7.546314e-001
5.797717939706482e-007	7.546579e-001
5.817249189706482e-007	7.546843e-001
5.836780439706483e-007	7.547106e-001
5.856311689706483e-007	7.547368e-001
5.875842939706484e-007	7.547629e-001
5.895374189706484e-007	7.547890e-001
5.914905439706485e-007	7.548149e-001
5.934436689706485e-007	7.548407e-001
5.953967939706486e-007	7.548665e-001
5.973499189706486e-007	7.548922e-001
5.993030439706487e-007	7.549178e-001
6.012561689706487e-007	7.549433e-001
6.032092939706488e-007	7.549687e-001
6.051624189706488e-007	7.549940e-001
6.071155439706489e-007	7.550193e-001
6.090686689706489e-007	7.550445e-001
6.110217939706490e-007	7.550696e-001
6.129749189706490e-007	7.550945e-001
6.149280439706491e-007	7.551194e-001
6.168811689706491e-007	7.551442e-001
6.188342939706492e-007	7.551690e-001
6.207874189706492e-007	7.551937e-001
6.227405439706492e-007	7.552183e-001
6.246936689706493e-007	7.552428e-001
6.266467939706493e-007	7.552672e-001
6.285999189706494e-007	7.552916e-001
6.305530439706494e-007	7.553158e-001
6.325061689706495e-007	7.553400e-001
6.344592939706495e-007	7.553642e-001
6.364124189706496e-007	7.553882e-001
6.383655439706496e-007	7.554122e-001
6.403186689706497e-007	7.554361e-001
6.422717939706497e-007	7.554598e-001
6.442249189706498e-007	7.554836e-001
6.461780439706498e-007	7.555073e-001
6.481311689706499e-007	7.555308e-001
6.500842939706499e-007	7.555544e-001
6.520374189706500e-007	7.555778e-001
6.539905439706500e-007	7.556012e-001
6.559436689706501e-007	7.556245e-001
6.578967939706501e-007	7.556477e-001
6.598499189706501e-007	7.556709e-001
6.618030439706502e-007	7.556940e-001
6.637561689706502e-007	7.557170e-001
6.657092939706503e-007	7.557399e-001
6.676624189706503e-007	7.557628e-001
6.696155439706504e-007	7.557856e-001
6.715686689706504e-007	7.558084e-001
6.735217939706505e-007	7.558310e-001
6.754749189706505e-007	7.558536e-001
6.774280439706506e-007	7.558761e-001
6.793811689706506e-007	7.558986e-001
6.813342939706507e-007	7.559210e-001
6.832874189706507e-007	7.559433e-001
6.852405439706508e-007	7.559656e-001
6.871936689706508e-007	7.559878e-001
6.891467939706509e-007	7.560099e-001
6.910999189706509e-007	7.560320e-001
6.930530439706510e-007	7.560540e-001
6.950061689706510e-007	7.560760e-001
6.969592939706510e-007	7.560979e-001
6.989124189706511e-007	7.561197e-001
7.008655439706511e-007	7.561414e-001
7.028186689706512e-007	7.561631e-001
7.047717939706512e-007	7.561847e-001
7.067249189706513e-007	7.562063e-001
7.086780439706513e-007	7.562278e-001
7.106311689706514e-007	7.562492e-001
7.125842939706514e-007	7.562706e-001
7.145374189706515e-007	7.562920e-001
7.164905439706515e-007	7.563132e-001
7.184436689706516e-007	7.563344e-001
7.203967939706516e-007	7.563556e-001
7.223499189706517e-007	7.563766e-001
7.243030439706517e-007	7.563977e-001
7.262561689706518e-007	7.564186e-001
7.282092939706518e-007	7.564396e-001
7.301624189706519e-007	7.564604e-001
7.321155439706519e-007	7.564812e-001
7.340686689706520e-007	7.565019e-001
7.360217939706520e-007	7.565226e-001
7.379749189706520e-007	7.565432e-001
7.399280439706521e-007	7.565638e-001
7.418811689706521e-007	7.565843e-001
7.438342939706522e-007	7.566048e-001
7.457874189706522e-007	7.566252e-001
7.477405439706523e-007	7.566456e-001
7.496936689706523e-007	7.566658e-001
7.516467939706524e-007	7.566861e-001
7.535999189706524e-007	7.567062e-001
7.555530439706525e-007	7.567264e-001
7.575061689706525e-007	7.567464e-001
7.594592939706526e-007	7.567664e-001
7.614124189706526e-007	7.567865e-001
7.633655439706527e-007	7.568064e-001
7.653186689706527e-007	7.568262e-001
7.672717939706528e-007	7.568461e-001
7.692249189706528e-007	7.568658e-001
7.711780439706529e-007	7.568855e-001
7.731311689706529e-007	7.569051e-001
7.750842939706529e-007	7.569247e-001
7.770374189706530e-007	7.569443e-001
7.789905439706530e-007	7.569638e-001
7.809436689706531e-007	7.569833e-001
7.828967939706531e-007	7.570027e-001
7.848499189706532e-007	7.570220e-001
7.868030439706532e-007	7.570413e-001
7.887561689706533e-007	7.570606e-001
7.907092939706533e-007	7.570798e-001
7.926624189706534e-007	7.570990e-001
7.946155439706534e-007	7.571181e-001
7.965686689706535e-007	7.571371e-001
7.985217939706535e-007	7.571561e-001
8.004749189706536e-007	7.571751e-001
8.024280439706536e-007	7.571940e-001
8.043811689706537e-007	7.572129e-001
8.063342939706537e-007	7.572317e-001
8.082874189706538e-007	7.572505e-001
8.102405439706538e-007	7.572693e-001
8.121936689706539e-007	7.572879e-001
8.141467939706539e-007	7.573066e-001
8.160999189706539e-007	7.573252e-001
8.180530439706540e-007	7.573437e-001
8.200061689706540e-007	7.573622e-001
8.219592939706541e-007	7.573807e-001
8.239124189706541e-007	7.573991e-001
8.258655439706542e-007	7.574174e-001
8.278186689706542e-007	7.574358e-001
8.297717939706543e-007	7.574540e-001
8.317249189706543e-007	7.574723e-001
8.336780439706544e-007	7.574905e-001
8.356311689706544e-007	7.575086e-001
8.375842939706545e-007	7.575267e-001
8.395374189706545e-007	7.575448e-001
8.414905439706546e-007	7.575628e-001
8.434436689706546e-007	7.575808e-001
8.453967939706547e-007	7.575986e-001
8.473499189706547e-007	7.576165e-001
8.493030439706548e-007	7.576344e-001
8.512561689706548e-007	7.576522e-001
8.532092939706548e-007	7.576699e-001
8.551624189706549e-007	7.576877e-001
8.571155439706549e-007	7.577053e-001
8.590686689706550e-007	7.577230e-001
8.610217939706550e-007	7.577406e-001
8.629749189706551e-007	7.577581e-001
8.649280439706551e-007	7.577757e-001
8.668811689706552e-007	7.577931e-001
8.688342939706552e-007	7.578106e-001
8.707874189706553e-007	7.578279e-001
8.727405439706553e-007	7.578453e-001
8.746936689706554e-007	7.578626e-001
8.766467939706554e-007	7.578799e-001
8.785999189706555e-007	7.578971e-001
8.805530439706555e-007	7.579143e-001
8.825061689706556e-007	7.579315e-001
8.844592939706556e-007	7.579486e-001
8.864124189706557e-007	7.579657e-001
8.883655439706557e-007	7.579827e-001
8.903186689706557e-007	7.579997e-001
8.922717939706558e-007	7.580167e-001
8.942249189706558e-007	7.580336e-001
8.961780439706559e-007	7.580504e-001
8.981311689706559e-007	7.580673e-001
9.000842939706560e-007	7.580841e-001
9.020374189706560e-007	7.581009e-001
9.039905439706561e-007	7.581176e-001
9.059436689706561e-007	7.581344e-001
9.078967939706562e-007	7.581510e-001
9.098499189706562e-007	7.581676e-001
9.118030439706563e-007	7.581842e-001
9.137561689706563e-007	7.582008e-001
9.157092939706564e-007	7.582173e-001
9.176624189706564e-007	7.582338e-001
9.196155439706565e-007	7.582502e-001
9.215686689706565e-007	7.582666e-001
9.235217939706566e-007	7.582830e-001
9.254749189706566e-007	7.582994e-001
9.274280439706567e-007	7.583157e-001
9.293811689706567e-007	7.583319e-001
9.313342939706567e-007	7.583481e-001
9.332874189706568e-007	7.583643e-001
9.352405439706568e-007	7.583805e-001
9.371936689706569e-007	7.583966e-001
9.391467939706569e-007	7.584127e-001
9.410999189706570e-007	7.584288e-001
9.430530439706570e-007	7.584448e-001
9.450061689706571e-007	7.584608e-001
9.469592939706571e-007	7.584767e-001
9.489124189706572e-007	7.584927e-001
9.508655439706572e-007	7.585086e-001
9.528186689706573e-007	7.585244e-001
9.547717939706572e-007	7.585403e-001
9.567249189706573e-007	7.585560e-001
9.586780439706573e-007	7.585718e-001
9.606311689706574e-007	7.585875e-001
9.625842939706574e-007	7.586032e-001
9.645374189706574e-007	7.586189e-001
9.664905439706575e-007	7.586345e-001
9.684436689706575e-007	7.586501e-001
9.703967939706576e-007	7.586657e-001
9.723499189706576e-007	7.586812e-001
9.743030439706577e-007	7.586967e-001
9.762561689706577e-007	7.587122e-001
9.782092939706578e-007	7.587276e-001
9.801624189706578e-007	7.587430e-001
9.821155439706579e-007	7.587584e-001
9.840686689706579e-007	7.587737e-001
9.860217939706580e-007	7.587890e-001
9.879749189706580e-007	7.588043e-001
9.899280439706581e-007	7.588196e-001
9.918811689706581e-007	7.588348e-001
9.938342939706582e-007	7.588500e-001
9.957874189706582e-007	7.588651e-001
9.977405439706583e-007	7.588803e-001
9.996936689706583e-007	7.588953e-001
1.001646793970658e-006	7.589104e-001
1.003599918970658e-006	7.589254e-001
1.005553043970658e-006	7.589405e-001
1.007506168970659e-006	7.589554e-001
1.009459293970659e-006	7.589704e-001
1.011412418970659e-006	7.589853e-001
1.013365543970659e-006	7.590002e-001
1.015318668970659e-006	7.590150e-001
1.017271793970659e-006	7.590299e-001
1.019224918970659e-006	7.590446e-001
1.021178043970659e-006	7.590594e-001
1.023131168970659e-006	7.590742e-001
1.025084293970659e-006	7.590889e-001
1.027037418970659e-006	7.591035e-001
1.028990543970659e-006	7.591182e-001
1.030943668970659e-006	7.591329e-001
1.032896793970659e-006	7.591474e-001
1.034849918970659e-006	7.591620e-001
1.036803043970659e-006	7.591766e-001
1.038756168970659e-006	7.591910e-001
1.040709293970659e-006	7.592056e-001
1.042662418970659e-006	7.592200e-001
1.044615543970659e-006	7.592344e-001
1.046568668970659e-006	7.592489e-001
1.048521793970660e-006	7.592633e-001
1.050474918970660e-006	7.592776e-001
1.052428043970660e-006	7.592919e-001
1.054381168970660e-006	7.593062e-001
1.056334293970660e-006	7.593205e-001
1.058287418970660e-006	7.593347e-001
1.060240543970660e-006	7.593489e-001
1.062193668970660e-006	7.593631e-001
1.064146793970660e-006	7.593772e-001
1.066099918970660e-006	7.593914e-001
1.068053043970660e-006	7.594055e-001
1.070006168970660e-006	7.594196e-001
1.071959293970660e-006	7.594336e-001
1.073912418970660e-006	7.594477e-001
1.075865543970660e-006	7.594617e-001
1.077818668970660e-006	7.594756e-001
1.079771793970660e-006	7.594897e-001
1.081724918970660e-006	7.595035e-001
1.083678043970660e-006	7.595174e-001
1.085631168970660e-006	7.595313e-001
1.087584293970660e-006	7.595452e-001
1.089537418970661e-006	7.595590e-001
1.091490543970661e-006	7.595727e-001
1.093443668970661e-006	7.595866e-001
1.095396793970661e-006	7.596003e-001
1.097349918970661e-006	7.596140e-001
1.099303043970661e-006	7.596277e-001
1.101256168970661e-006	7.596414e-001
1.103209293970661e-006	7.596551e-001
1.105162418970661e-006	7.596686e-001
1.107115543970661e-006	7.596823e-001
1.109068668970661e-006	7.596958e-001
1.111021793970661e-006	7.597094e-001
1.112974918970661e-006	7.597229e-001
1.114928043970661e-006	7.597364e-001
1.116881168970661e-006	7.597499e-001
1.118834293970661e-006	7.597634e-001
1.120787418970661e-006	7.597768e-001
1.122740543970661e-006	7.597902e-001
1.124693668970661e-006	7.598035e-001
1.126646793970661e-006	7.598169e-001
1.128599918970661e-006	7.598302e-001
1.130553043970662e-006	7.598436e-001
1.132506168970662e-006	7.598569e-001
1.134459293970662e-006	7.598702e-001
1.136412418970662e-006	7.598834e-001
1.138365543970662e-006	7.598966e-001
1.140318668970662e-006	7.599097e-001
1.142271793970662e-006	7.599230e-001
1.144224918970662e-006	7.599361e-001
1.146178043970662e-006	7.599492e-001
1.148131168970662e-006	7.599623e-001
1.150084293970662e-006	7.599754e-001
1.152037418970662e-006	7.599885e-001
1.153990543970662e-006	7.600015e-001
1.155943668970662e-006	7.600145e-001
1.157896793970662e-006	7.600275e-001
1.159849918970662e-006	7.600405e-001
1.161803043970662e-006	7.600534e-001
1.163756168970662e-006	7.600663e-001
1.165709293970662e-006	7.600793e-001
1.167662418970662e-006	7.600921e-001
1.169615543970662e-006	7.601050e-001
1.171568668970663e-006	7.601178e-001
1.173521793970663e-006	7.601306e-001
1.175474918970663e-006	7.601434e-001
1.177428043970663e-006	7.601562e-001
1.179381168970663e-006	7.601690e-001
1.181334293970663e-006	7.601817e-001
1.183287418970663e-006	7.601944e-001
1.185240543970663e-006	7.602071e-001
1.187193668970663e-006	7.602198e-001
1.286803043970665e-006	7.608389e-001
1.415709293970668e-006	7.615715e-001
1.560240543970672e-006	7.623162e-001
1.646178043970674e-006	7.627266e-001
1.818053043970678e-006	7.634858e-001
1.997740543970673e-006	7.642055e-001
1.999693668970673e-006	7.642129e-001
2.000000000000000e-006	7.642141e-001
Step Information: Ampl=11  (Run: 11/14)
0.000000000000000e+000	1.228185e-006
1.000000000000000e-009	1.228185e-006
1.000792000008983e-009	6.488729e-006
1.002376000026948e-009	1.920765e-005
1.003775713024903e-009	3.323943e-005
1.005101664142837e-009	4.991157e-005
1.007753566378706e-009	9.078845e-005
1.010535120564420e-009	1.443367e-004
1.014924099055556e-009	2.507025e-004
1.019832595643655e-009	4.009421e-004
1.027209420281966e-009	6.865589e-004
1.036369073021708e-009	1.138069e-003
1.051190957412599e-009	2.084101e-003
1.075565191547438e-009	4.083361e-003
1.109030020689522e-009	7.498714e-003
1.146244536213265e-009	1.205858e-002
1.202869260835481e-009	2.008226e-002
1.305592647654696e-009	3.605679e-002
1.435422082387835e-009	5.695741e-002
1.628171710704920e-009	8.742821e-002
1.819356877540885e-009	1.163937e-001
1.866487614140419e-009	1.232502e-001
1.905738526800932e-009	1.288412e-001
1.921498174678975e-009	1.310872e-001
1.953017470435061e-009	1.356037e-001
2.000000000000000e-009	1.423711e-001
2.003586041154828e-009	1.428464e-001
2.010758123464483e-009	1.437455e-001
2.023569296956720e-009	1.452011e-001
2.036954460296564e-009	1.465117e-001
2.058072414699293e-009	1.481392e-001
2.097731856451889e-009	1.502000e-001
2.159688462299356e-009	1.515859e-001
2.283601673994287e-009	1.509638e-001
2.461260280577612e-009	1.469427e-001
2.741802478414872e-009	1.385751e-001
3.114475152186547e-009	1.275000e-001
3.539748913408970e-009	1.158960e-001
4.019647528834470e-009	1.041711e-001
4.588392570213625e-009	9.193911e-002
5.296736503541947e-009	8.554849e-002
6.207944293739509e-009	1.390132e-001
7.123007640274203e-009	2.968804e-001
7.912506396335986e-009	4.636541e-001
8.761032862193295e-009	5.920268e-001
9.694310593081950e-009	6.718718e-001
1.079351740838167e-008	7.280659e-001
1.188478128688435e-008	7.669931e-001
1.310239266535669e-008	7.976362e-001
1.436960502281430e-008	8.179066e-001
1.625916511932910e-008	8.363619e-001
1.821229011932910e-008	8.479041e-001
2.016541511932910e-008	8.548504e-001
2.211854011932910e-008	8.593763e-001
2.407166511932910e-008	8.625773e-001
2.602479011932910e-008	8.649850e-001
2.797791511932910e-008	8.668966e-001
2.993104011932910e-008	8.684661e-001
3.188416511932910e-008	8.697978e-001
3.383729011932910e-008	8.709473e-001
3.579041511932910e-008	8.719611e-001
3.774354011932910e-008	8.728632e-001
3.969666511932911e-008	8.736785e-001
4.164979011932911e-008	8.744190e-001
4.360291511932911e-008	8.750993e-001
4.555604011932911e-008	8.757262e-001
4.750916511932911e-008	8.763090e-001
4.946229011932911e-008	8.768520e-001
5.141541511932911e-008	8.773614e-001
5.336854011932911e-008	8.778398e-001
5.532166511932912e-008	8.782919e-001
5.727479011932912e-008	8.787194e-001
5.922791511932912e-008	8.791255e-001
6.118104011932911e-008	8.795117e-001
6.313416511932911e-008	8.798802e-001
6.508729011932910e-008	8.802323e-001
6.704041511932910e-008	8.805696e-001
6.899354011932909e-008	8.808929e-001
7.094666511932908e-008	8.812037e-001
7.289979011932908e-008	8.815026e-001
7.485291511932907e-008	8.817908e-001
7.680604011932907e-008	8.820686e-001
7.875916511932906e-008	8.823372e-001
8.071229011932906e-008	8.825968e-001
8.266541511932905e-008	8.828482e-001
8.461854011932905e-008	8.830917e-001
8.657166511932904e-008	8.833281e-001
8.852479011932904e-008	8.835574e-001
9.047791511932903e-008	8.837803e-001
9.243104011932902e-008	8.839970e-001
9.438416511932902e-008	8.842078e-001
9.633729011932901e-008	8.844132e-001
9.829041511932901e-008	8.846133e-001
1.002435401193290e-007	8.848085e-001
1.021966651193290e-007	8.849989e-001
1.041497901193290e-007	8.851848e-001
1.061029151193290e-007	8.853663e-001
1.080560401193290e-007	8.855437e-001
1.100091651193290e-007	8.857172e-001
1.119622901193290e-007	8.858869e-001
1.139154151193290e-007	8.860531e-001
1.158685401193290e-007	8.862157e-001
1.178216651193290e-007	8.863751e-001
1.197747901193290e-007	8.865312e-001
1.217279151193289e-007	8.866843e-001
1.236810401193289e-007	8.868344e-001
1.256341651193289e-007	8.869817e-001
1.275872901193289e-007	8.871263e-001
1.295404151193289e-007	8.872682e-001
1.314935401193289e-007	8.874076e-001
1.334466651193289e-007	8.875445e-001
1.353997901193289e-007	8.876791e-001
1.373529151193289e-007	8.878114e-001
1.393060401193289e-007	8.879415e-001
1.412591651193289e-007	8.880695e-001
1.432122901193289e-007	8.881953e-001
1.451654151193289e-007	8.883192e-001
1.471185401193289e-007	8.884411e-001
1.490716651193289e-007	8.885611e-001
1.510247901193289e-007	8.886794e-001
1.529779151193289e-007	8.887959e-001
1.549310401193289e-007	8.889105e-001
1.568841651193288e-007	8.890236e-001
1.588372901193288e-007	8.891351e-001
1.607904151193288e-007	8.892449e-001
1.627435401193288e-007	8.893533e-001
1.646966651193288e-007	8.894601e-001
1.666497901193288e-007	8.895655e-001
1.686029151193288e-007	8.896694e-001
1.705560401193288e-007	8.897721e-001
1.725091651193288e-007	8.898733e-001
1.744622901193288e-007	8.899733e-001
